path,latitude,longitude,altitude,std_latitude,std_longitude
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03757.jpg,46.665843,9.630845,976.987,-0.862210671675883,0.806957257710171
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03758.jpg,46.665843,9.630845,976.987,-0.862210671675883,0.806957257710171
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03759.jpg,46.665843,9.630845,976.987,-0.862210671675883,0.806957257710171
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03760.jpg,46.665927,9.631023,976.824,-0.855784431866825,0.809322102797402
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03761.jpg,46.665927,9.631023,976.824,-0.855784431866825,0.809322102797402
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03762.jpg,46.665927,9.631023,976.824,-0.855784431866825,0.809322102797402
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03763.jpg,46.665927,9.631023,976.824,-0.855784431866825,0.809322102797402
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03764.jpg,46.666026,9.631199,976.761,-0.848210649234914,0.811660376591537
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03765.jpg,46.666026,9.631199,976.761,-0.848210649234914,0.811660376591537
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03766.jpg,46.666026,9.631199,976.761,-0.848210649234914,0.811660376591537
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03767.jpg,46.666026,9.631199,976.761,-0.848210649234914,0.811660376591537
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03768.jpg,46.666143,9.631369,976.81,-0.839259815215581,0.813918936506293
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03769.jpg,46.666143,9.631369,976.81,-0.839259815215581,0.813918936506293
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03770.jpg,46.666143,9.631369,976.81,-0.839259815215581,0.813918936506293
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03771.jpg,46.666143,9.631369,976.81,-0.839259815215581,0.813918936506293
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03772.jpg,46.666248,9.631532,977.23,-0.83122701545453,0.816084496895168
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03773.jpg,46.666248,9.631532,977.23,-0.83122701545453,0.816084496895168
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03774.jpg,46.666248,9.631532,977.23,-0.83122701545453,0.816084496895168
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03775.jpg,46.666248,9.631532,977.23,-0.83122701545453,0.816084496895168
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03776.jpg,46.666353,9.631702,977.303,-0.823194215692935,0.818343056809948
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03777.jpg,46.666353,9.631702,977.303,-0.823194215692935,0.818343056809948
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03778.jpg,46.666353,9.631702,977.303,-0.823194215692935,0.818343056809948
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03779.jpg,46.666353,9.631702,977.303,-0.823194215692935,0.818343056809948
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03780.jpg,46.666472,9.631863,977.404,-0.814090375963707,0.820482045905705
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03781.jpg,46.666472,9.631863,977.404,-0.814090375963707,0.820482045905705
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03782.jpg,46.666472,9.631863,977.404,-0.814090375963707,0.820482045905705
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03783.jpg,46.666472,9.631863,977.404,-0.814090375963707,0.820482045905705
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03784.jpg,46.666472,9.631863,977.404,-0.814090375963707,0.820482045905705
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03785.jpg,46.666602,9.632018,977.414,-0.804145004830329,0.822541321122083
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03786.jpg,46.666602,9.632018,977.414,-0.804145004830329,0.822541321122083
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03787.jpg,46.666602,9.632018,977.414,-0.804145004830329,0.822541321122083
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03788.jpg,46.666602,9.632018,977.414,-0.804145004830329,0.822541321122083
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03789.jpg,46.666724,9.632179,977.384,-0.794811656536531,0.82468031021784
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03790.jpg,46.666724,9.632179,977.384,-0.794811656536531,0.82468031021784
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03791.jpg,46.666724,9.632179,977.384,-0.794811656536531,0.82468031021784
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03792.jpg,46.666834,9.63235,977.322,-0.786396342501014,0.82695215577919
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03793.jpg,46.666834,9.63235,977.322,-0.786396342501014,0.82695215577919
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03794.jpg,46.666834,9.63235,977.322,-0.786396342501014,0.82695215577919
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03795.jpg,46.666834,9.63235,977.322,-0.786396342501014,0.82695215577919
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03796.jpg,46.666964,9.632529,977.294,-0.77645097136818,0.829330286512968
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03797.jpg,46.666964,9.632529,977.294,-0.77645097136818,0.829330286512968
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03798.jpg,46.666964,9.632529,977.294,-0.77645097136818,0.829330286512968
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03799.jpg,46.666964,9.632529,977.294,-0.77645097136818,0.829330286512968
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03800.jpg,46.667064,9.632702,977.555,-0.768800685881051,0.831628703367414
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03801.jpg,46.667064,9.632702,977.555,-0.768800685881051,0.831628703367414
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03802.jpg,46.667064,9.632702,977.555,-0.768800685881051,0.831628703367414
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03803.jpg,46.667064,9.632702,977.555,-0.768800685881051,0.831628703367414
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03804.jpg,46.667156,9.632895,977.767,-0.7617624232335,0.834192833152999
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03805.jpg,46.667156,9.632895,977.767,-0.7617624232335,0.834192833152999
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03806.jpg,46.667156,9.632895,977.767,-0.7617624232335,0.834192833152999
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03807.jpg,46.667156,9.632895,977.767,-0.7617624232335,0.834192833152999
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03808.jpg,46.667156,9.632895,977.767,-0.7617624232335,0.834192833152999
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03809.jpg,46.667261,9.633084,977.638,-0.753729623472449,0.83670382035237
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03810.jpg,46.667261,9.633084,977.638,-0.753729623472449,0.83670382035237
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03811.jpg,46.667261,9.633084,977.638,-0.753729623472449,0.83670382035237
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03812.jpg,46.667261,9.633084,977.638,-0.753729623472449,0.83670382035237
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03813.jpg,46.667342,9.633277,977.91,-0.747532892227961,0.839267950137955
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03814.jpg,46.667342,9.633277,977.91,-0.747532892227961,0.839267950137955
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03815.jpg,46.667342,9.633277,977.91,-0.747532892227961,0.839267950137955
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03816.jpg,46.667342,9.633277,977.91,-0.747532892227961,0.839267950137955
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03817.jpg,46.667428,9.633494,977.521,-0.740953646709007,0.84215093544094
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03818.jpg,46.667428,9.633494,977.521,-0.740953646709007,0.84215093544094
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03819.jpg,46.667428,9.633494,977.521,-0.740953646709007,0.84215093544094
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03820.jpg,46.667428,9.633494,977.521,-0.740953646709007,0.84215093544094
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03821.jpg,46.667507,9.633711,977.499,-0.734909921174414,0.845033920743902
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03822.jpg,46.667507,9.633711,977.499,-0.734909921174414,0.845033920743902
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03823.jpg,46.667507,9.633711,977.499,-0.734909921174414,0.845033920743902
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03824.jpg,46.667507,9.633711,977.499,-0.734909921174414,0.845033920743902
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03825.jpg,46.667593,9.633918,977.3,-0.728330675656004,0.847784049581294
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03826.jpg,46.667593,9.633918,977.3,-0.728330675656004,0.847784049581294
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03827.jpg,46.667593,9.633918,977.3,-0.728330675656004,0.847784049581294
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03828.jpg,46.667593,9.633918,977.3,-0.728330675656004,0.847784049581294
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03829.jpg,46.667656,9.634116,977.245,-0.723510995798938,0.850414607599687
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03830.jpg,46.667656,9.634116,977.245,-0.723510995798938,0.850414607599687
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03831.jpg,46.667656,9.634116,977.245,-0.723510995798938,0.850414607599687
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03832.jpg,46.667656,9.634116,977.245,-0.723510995798938,0.850414607599687
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03833.jpg,46.667738,9.63431,977.346,-0.717237761699774,0.852992023031843
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03834.jpg,46.667738,9.63431,977.346,-0.717237761699774,0.852992023031843
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03835.jpg,46.667738,9.63431,977.346,-0.717237761699774,0.852992023031843
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03836.jpg,46.667738,9.63431,977.346,-0.717237761699774,0.852992023031843
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03837.jpg,46.667815,9.63453,977.409,-0.711347041874532,0.855914865274471
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03838.jpg,46.667815,9.63453,977.409,-0.711347041874532,0.855914865274471
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03839.jpg,46.667815,9.63453,977.409,-0.711347041874532,0.855914865274471
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03840.jpg,46.667884,9.634751,977.688,-0.706068344888869,0.85885099316367
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03841.jpg,46.667884,9.634751,977.688,-0.706068344888869,0.85885099316367
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03842.jpg,46.667884,9.634751,977.688,-0.706068344888869,0.85885099316367
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03843.jpg,46.667884,9.634751,977.688,-0.706068344888869,0.85885099316367
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03844.jpg,46.667934,9.634964,978.154,-0.702243202145304,0.861680835880418
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03845.jpg,46.667934,9.634964,978.154,-0.702243202145304,0.861680835880418
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03846.jpg,46.667934,9.634964,978.154,-0.702243202145304,0.861680835880418
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03847.jpg,46.667934,9.634964,978.154,-0.702243202145304,0.861680835880418
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03848.jpg,46.668039,9.635378,978.436,-0.694210402384253,0.867181093555202
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03849.jpg,46.668074,9.635568,977.99,-0.691532802464084,0.869705366401121
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03850.jpg,46.668074,9.635568,977.99,-0.691532802464084,0.869705366401121
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03851.jpg,46.668074,9.635568,977.99,-0.691532802464084,0.869705366401121
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03852.jpg,46.668088,9.635768,977.486,-0.690461762495907,0.872362495712609
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03853.jpg,46.668088,9.635768,977.486,-0.690461762495907,0.872362495712609
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03854.jpg,46.668088,9.635768,977.486,-0.690461762495907,0.872362495712609
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03855.jpg,46.668088,9.635768,977.486,-0.690461762495907,0.872362495712609
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03856.jpg,46.668122,9.635967,977.146,-0.687860665430413,0.87500633937755
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03857.jpg,46.668122,9.635967,977.146,-0.687860665430413,0.87500633937755
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03858.jpg,46.668122,9.635967,977.146,-0.687860665430413,0.87500633937755
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03859.jpg,46.668179,9.636188,976.816,-0.683500002703032,0.877942467266773
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03860.jpg,46.668215,9.636399,976.426,-0.6807458999271,0.880745738690402
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03861.jpg,46.668215,9.636399,976.426,-0.6807458999271,0.880745738690402
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03862.jpg,46.668215,9.636399,976.426,-0.6807458999271,0.880745738690402
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03863.jpg,46.668215,9.636399,976.426,-0.6807458999271,0.880745738690402
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03864.jpg,46.668261,9.636615,976.508,-0.677226768603325,0.883615438346792
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03865.jpg,46.668261,9.636615,976.508,-0.677226768603325,0.883615438346792
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03866.jpg,46.668261,9.636615,976.508,-0.677226768603325,0.883615438346792
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03867.jpg,46.668261,9.636615,976.508,-0.677226768603325,0.883615438346792
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03868.jpg,46.668324,9.636832,976.519,-0.672407088746803,0.886498423649778
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03869.jpg,46.668324,9.636832,976.519,-0.672407088746803,0.886498423649778
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03870.jpg,46.668324,9.636832,976.519,-0.672407088746803,0.886498423649778
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03871.jpg,46.668324,9.636832,976.519,-0.672407088746803,0.886498423649778
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03872.jpg,46.668649,9.638136,977.929,-0.647543660914174,0.903822906760714
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03873.jpg,46.668649,9.638136,977.929,-0.647543660914174,0.903822906760714
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03874.jpg,46.668649,9.638136,977.929,-0.647543660914174,0.903822906760714
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03875.jpg,46.668772,9.638292,978.644,-0.6381338097657,0.905895467623686
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03876.jpg,46.668772,9.638292,978.644,-0.6381338097657,0.905895467623686
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03877.jpg,46.668772,9.638292,978.644,-0.6381338097657,0.905895467623686
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03878.jpg,46.668772,9.638292,978.644,-0.6381338097657,0.905895467623686
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03879.jpg,46.668851,9.638522,978.904,-0.632090084230563,0.908951166331907
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03880.jpg,46.668851,9.638522,978.904,-0.632090084230563,0.908951166331907
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03881.jpg,46.668851,9.638522,978.904,-0.632090084230563,0.908951166331907
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03882.jpg,46.668851,9.638522,978.904,-0.632090084230563,0.908951166331907
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03883.jpg,46.668896,9.638749,979.356,-0.628647455761464,0.911967008100462
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03884.jpg,46.668896,9.638749,979.356,-0.628647455761464,0.911967008100462
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03885.jpg,46.668896,9.638749,979.356,-0.628647455761464,0.911967008100462
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03886.jpg,46.668896,9.638749,979.356,-0.628647455761464,0.911967008100462
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03887.jpg,46.668942,9.638963,979.516,-0.625128324437688,0.914810136463757
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03888.jpg,46.668942,9.638963,979.516,-0.625128324437688,0.914810136463757
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03889.jpg,46.668942,9.638963,979.516,-0.625128324437688,0.914810136463757
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03890.jpg,46.668942,9.638963,979.516,-0.625128324437688,0.914810136463757
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03891.jpg,46.668966,9.639171,980.161,-0.623292255921125,0.917573550947721
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03892.jpg,46.668966,9.639171,980.161,-0.623292255921125,0.917573550947721
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03893.jpg,46.668966,9.639171,980.161,-0.623292255921125,0.917573550947721
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03894.jpg,46.668966,9.639171,980.161,-0.623292255921125,0.917573550947721
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03895.jpg,46.668959,9.639362,981.693,-0.623827775904942,0.920111109440187
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03896.jpg,46.668959,9.639362,981.693,-0.623827775904942,0.920111109440187
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03897.jpg,46.668959,9.639362,981.693,-0.623827775904942,0.920111109440187
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03898.jpg,46.668959,9.639362,981.693,-0.623827775904942,0.920111109440187
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03899.jpg,46.669025,9.639567,981.761,-0.618778587483849,0.92283466698446
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03900.jpg,46.669025,9.639567,981.761,-0.618778587483849,0.92283466698446
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03901.jpg,46.669025,9.639567,981.761,-0.618778587483849,0.92283466698446
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03902.jpg,46.669025,9.639567,981.761,-0.618778587483849,0.92283466698446
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03903.jpg,46.669066,9.639775,982.646,-0.615641970433995,0.925598081468423
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03904.jpg,46.669066,9.639775,982.646,-0.615641970433995,0.925598081468423
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03905.jpg,46.669066,9.639775,982.646,-0.615641970433995,0.925598081468423
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03906.jpg,46.669066,9.639775,982.646,-0.615641970433995,0.925598081468423
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03907.jpg,46.669104,9.639983,983.356,-0.612734861949256,0.928361495952386
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03908.jpg,46.669104,9.639983,983.356,-0.612734861949256,0.928361495952386
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03909.jpg,46.669104,9.639983,983.356,-0.612734861949256,0.928361495952386
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03910.jpg,46.669104,9.639983,983.356,-0.612734861949256,0.928361495952386
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03911.jpg,46.669134,9.640188,984.186,-0.610439776303008,0.93108505349666
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03912.jpg,46.669134,9.640188,984.186,-0.610439776303008,0.93108505349666
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03913.jpg,46.669134,9.640188,984.186,-0.610439776303008,0.93108505349666
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03914.jpg,46.669134,9.640188,984.186,-0.610439776303008,0.93108505349666
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03915.jpg,46.669169,9.640385,984.208,-0.607762176382295,0.933702325868482
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03916.jpg,46.669169,9.640385,984.208,-0.607762176382295,0.933702325868482
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03917.jpg,46.669169,9.640385,984.208,-0.607762176382295,0.933702325868482
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03918.jpg,46.669169,9.640385,984.208,-0.607762176382295,0.933702325868482
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03919.jpg,46.669198,9.640588,984.78,-0.605543593591267,0.93639931211966
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03920.jpg,46.669198,9.640588,984.78,-0.605543593591267,0.93639931211966
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03921.jpg,46.669198,9.640588,984.78,-0.605543593591267,0.93639931211966
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03922.jpg,46.669198,9.640588,984.78,-0.605543593591267,0.93639931211966
